134.66666666666669,134.66666666666669,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,627.1167520436627,310.0000000000001,56.57500000000003,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1061.8159256465283,1038.4124418604436,649.0196995527979,53.70933333333335,640.4713519678498,54.75,30.415379930767358,114.19298889769985,18.85,72.5625,67.8655978646319,75.0,34.8,37.7,8.0,287.95065323844057,16.5,27.5,50.0,61.320000000000036,63.875,63.875,459.89999999999975,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,570.314960427757,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,30.0,125.0,39.0,94.75301761707394,91.875,61.25,0.9800000000000002,122.5,3.6750000000000003,25.0,50.0,100.98,309.80982480639415,989.418670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,13.125,91.25,547.5,250.0,292.0,10.0,73.0,98.54999999999997,365.0,45.625,182.5,2114.2666666666673,20.0,60.0,33.0,10.0,100.0,55.0,279.9577422763704,115.0,50.0,127.0,100.0,55.0,112.0,91.25,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,5.474999999999998,5.474999999999998,5.474999999999998,88.0,230.0,50.0,10.0,10.0,18.25,17.357979147847168,228.07213273352468,80.0,70.0,20.0,300.0,300.0,115.0,3.4,5.474999999999998,1.0,52.5,1095.0,41.5,160.0,20.0,377.0,65.98288199570439,136.525,291.227189185025,381.0,50.0,58.0,180.0,25.0,100.0,549.0,1.0,365.0,820.0,12.5,1100.0,258.0,174.0,150.0,100.0,50.0,125.0,1.0,25.0,10.0,200.0,400.0,500.0,500.0,900.0,100.0,89.85,88.5,10.0,2.0,5.0,380.0,200.0,58.0,243.0,19.0,10.0,37.0,17.0,17.0,11.0,5.0,14.0,37.0,18.0,42.5,40.0,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,308.9338112156289
136.00000000000003,136.00000000000003,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,634.7167520436627,310.6666666666668,58.900000000000034,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1072.6159256465282,1049.2124418604435,655.8796995527979,54.386666666666684,647.3313519678499,57.0,32.29037993076736,121.71548889769984,19.825000000000003,77.625,72.9280978646319,76.88320683156155,36.599999999999994,39.650000000000006,8.0,302.95065323844057,17.4,29.0,50.0,63.84000000000004,66.5,66.5,478.7999999999997,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,602.276210427757,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,30.0,125.0,41.25,100.37801761707394,97.5,65.0,1.0400000000000003,130.0,3.9000000000000004,25.0,50.0,100.98,329.95857480639415,1032.543670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,13.6875,95.0,570.0,250.0,304.0,10.0,76.0,102.59999999999997,380.0,47.5,190.0,2135.2000000000007,20.0,60.0,33.0,10.0,100.0,55.0,291.5827422763704,115.0,50.0,127.0,100.0,55.0,112.0,95.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,5.6999999999999975,5.6999999999999975,5.6999999999999975,88.0,230.0,50.0,10.0,10.0,19.0,18.107979147847168,237.44713273352468,80.0,70.0,20.0,300.0,300.0,115.0,3.4,5.6999999999999975,1.0,52.5,1140.0,41.5,160.0,20.0,377.0,70.48288199570439,146.05,312.452189185025,388.77149637433615,50.0,58.0,180.0,25.0,100.0,549.0,1.0,380.0,820.0,12.5,1100.0,258.0,174.0,150.0,100.0,50.0,125.0,1.0,25.0,10.0,200.0,400.0,500.0,500.0,900.0,100.0,89.85,88.5,10.0,2.0,5.0,380.0,200.0,58.0,243.0,19.0,10.0,37.0,17.0,17.0,11.0,5.0,14.0,37.0,18.0,42.5,40.0,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,323.9338112156289
137.33333333333337,137.33333333333337,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,634.7167520436627,310.6666666666668,61.22500000000004,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1074.9635440840543,1060.0124418604435,662.7396995527979,55.06400000000002,654.1913519678499,59.25,34.16537993076736,129.23798889769984,19.825000000000003,82.6875,77.9905978646319,76.88320683156155,36.599999999999994,39.650000000000006,8.0,312.3773268583763,18.299999999999997,30.5,50.0,66.36000000000004,69.125,69.125,497.6999999999997,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,634.2374604277569,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,30.0,125.0,43.5,106.00301761707394,103.125,68.75,1.1000000000000003,137.5,4.125,25.0,50.0,100.98,350.10732480639416,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,14.25,98.75,592.5,250.0,316.0,10.0,79.0,106.64999999999996,395.0,49.375,197.5,2156.133333333334,20.0,60.0,33.0,10.0,100.0,55.0,303.2077422763704,115.0,50.0,127.0,100.0,55.0,112.0,98.75,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,5.924999999999997,5.924999999999997,5.924999999999997,88.0,230.0,50.0,10.0,10.0,19.75,18.857979147847168,246.82213273352468,80.0,70.0,20.0,300.0,300.0,115.0,3.4,5.924999999999997,1.0,52.5,1185.0,41.5,160.0,20.0,377.0,74.98288199570439,155.57500000000002,333.67718918502504,388.77149637433615,50.0,58.0,180.0,25.0,100.0,549.0,1.0,395.0,820.0,12.5,1100.0,258.0,174.0,150.0,100.0,50.0,125.0,1.0,25.0,10.0,200.0,400.0,500.0,500.0,900.0,100.0,89.85,88.5,10.0,2.0,5.0,380.0,200.0,58.0,243.0,19.0,10.0,37.0,17.0,17.0,11.0,5.0,14.0,37.0,18.0,42.5,40.0,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,338.9338112156289
138.6666666666667,138.6666666666667,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,642.3167520436627,311.3333333333335,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1085.7635440840543,1070.8124418604434,669.5996995527979,55.74133333333336,661.0513519678499,60.0,36.04037993076736,136.76048889769984,20.800000000000004,87.75,83.0530978646319,82.50820683156155,38.39999999999999,41.60000000000001,8.0,327.3773268583763,19.199999999999996,32.0,53.75,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,666.1987104277569,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,32.25,134.375,45.75,111.62801761707394,108.75,72.5,1.1600000000000004,145.0,4.35,26.875,50.0,100.98,370.25607480639417,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,14.8125,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2177.0666666666675,20.0,60.0,33.0,10.0,107.5,59.125,310.0,123.625,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,19.607979147847168,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,79.48288199570439,165.10000000000002,354.90218918502507,417.34649637433614,53.75,62.35,193.5,26.875,107.5,549.33394215802,1.0,400.0,820.0,12.5,1100.0,258.0,174.0,161.25,107.5,50.0,125.0,1.0,26.875,10.75,215.0,430.0,537.5,537.5,967.5,107.5,89.85,88.5,10.0,2.0,5.0,380.0,215.0,58.0,243.0,20.425,10.75,39.775,18.275,18.275,11.825,5.375,15.05,39.775,19.35,45.6875,41.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,353.9338112156289
140.00000000000006,140.00000000000006,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,649.9167520436628,312.00000000000017,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1096.5635440840542,1081.6124418604434,676.4596995527979,56.418666666666695,667.9113519678499,60.0,37.91537993076736,144.28298889769985,21.775000000000006,92.8125,88.1155978646319,88.13320683156155,40.19999999999999,43.55000000000001,8.0,342.3773268583763,20.099999999999994,33.5,57.5,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,698.1599604277568,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,34.5,143.75,48.0,117.25301761707394,114.375,76.25,1.2200000000000004,152.5,4.574999999999999,28.75,50.0,100.98,390.4048248063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2198.000000000001,20.0,60.0,33.0,10.0,115.0,63.25,310.0,132.25,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,83.98288199570439,174.62500000000003,376.1271891850251,445.92149637433613,57.5,66.7,207.0,28.75,115.0,588.3213047861664,1.0,400.0,820.0,12.5,1100.0,258.0,174.0,172.5,115.0,50.0,125.0,1.0,28.75,11.5,230.0,460.0,575.0,575.0,1035.0,115.0,89.85,88.5,10.0,2.0,5.0,380.0,230.0,58.0,243.0,21.85,11.5,42.55,19.549999999999997,19.549999999999997,12.649999999999999,5.75,16.1,42.55,20.700000000000003,48.875,44.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,368.9338112156289
141.3333333333334,141.3333333333334,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,657.5167520436628,312.66666666666686,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1107.3635440840542,1092.4124418604433,683.3196995527979,57.09600000000003,674.7713519678499,60.0,39.79037993076736,151.80548889769986,22.750000000000007,97.875,93.1780978646319,93.75820683156155,41.999999999999986,45.500000000000014,8.0,357.3773268583763,20.999999999999993,35.0,61.25,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,730.1212104277568,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,36.75,153.125,50.25,122.87801761707394,120.0,80.0,1.2800000000000005,160.0,4.799999999999999,30.625,50.0,100.98,410.5535748063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2218.9333333333343,20.0,60.0,33.0,10.0,122.5,67.375,310.0,140.875,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,88.48288199570439,184.15000000000003,397.3521891850251,474.4964963743361,61.25,71.05,220.5,30.625,122.5,629.4963047861663,1.075,400.0,829.1311027463736,12.5,1100.0,258.0,174.0,183.75,122.5,50.0,125.0,1.0,30.625,12.25,245.0,490.0,612.5,612.5,1102.5,122.5,89.85,88.5,10.0,2.0,5.0,380.0,245.0,58.0,243.0,23.275000000000002,12.25,45.324999999999996,20.824999999999996,20.824999999999996,13.474999999999998,6.125,17.150000000000002,45.324999999999996,22.050000000000004,52.0625,47.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,383.9338112156289
142.66666666666674,142.66666666666674,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,665.1167520436628,313.33333333333354,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1118.1635440840541,1103.2124418604433,690.179699552798,57.77333333333337,681.6313519678499,60.0,41.66537993076736,159.32798889769987,23.72500000000001,102.9375,98.2405978646319,99.38320683156155,43.79999999999998,47.45000000000002,8.0,372.3773268583763,21.89999999999999,36.5,65.0,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,762.0824604277567,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,39.0,162.5,52.5,128.50301761707394,125.625,83.75,1.3400000000000005,167.5,5.024999999999999,32.5,50.0,100.98,430.7023248063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2239.8666666666677,20.0,60.0,33.0,10.0,130.0,71.5,310.0,149.5,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,92.98288199570439,193.67500000000004,418.57718918502513,503.0714963743361,65.0,75.39999999999999,234.0,32.5,130.0,670.6713047861663,1.15,400.0,842.039773361357,12.5,1100.0,258.0,174.0,195.0,130.0,50.0,125.0,1.0,32.5,13.0,260.0,520.0,650.0,650.0,1170.0,130.0,89.85,88.5,10.0,2.0,5.0,380.0,260.0,58.0,243.0,24.700000000000003,13.0,48.099999999999994,22.099999999999994,22.099999999999994,14.299999999999997,6.5,18.200000000000003,48.099999999999994,23.400000000000006,55.25,50.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,398.9338112156289
144.00000000000009,144.00000000000009,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,672.7167520436628,314.0000000000002,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1128.963544084054,1114.0124418604432,697.039699552798,58.450666666666706,688.4913519678499,60.0,43.54037993076736,166.85048889769988,24.70000000000001,108.0,103.3030978646319,105.00820683156155,45.59999999999998,49.40000000000002,8.0,387.3773268583763,22.79999999999999,38.0,68.75,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,794.0437104277567,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,41.25,171.875,54.75,134.12801761707394,131.25,87.5,1.4000000000000006,175.0,5.249999999999998,34.375,50.0,100.98,450.8510748063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2260.800000000001,20.0,60.0,33.0,10.0,137.5,75.625,310.0,158.125,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,97.48288199570439,203.20000000000005,439.80218918502516,531.6464963743362,68.75,79.74999999999999,247.5,34.375,137.5,711.8463047861662,1.2249999999999999,400.0,861.5212501234996,12.5,1100.0,258.0,174.0,206.25,137.5,50.0,125.0,1.0,34.375,13.75,275.0,550.0,687.5,687.5,1237.5,137.5,89.85,88.5,10.0,2.0,5.0,380.0,275.0,58.0,243.0,26.125000000000004,13.75,50.87499999999999,23.374999999999993,23.374999999999993,15.124999999999996,6.875,19.250000000000004,50.87499999999999,24.750000000000007,58.4375,53.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,400.0
145.33333333333343,145.33333333333343,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,680.3167520436629,314.6666666666669,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1139.763544084054,1124.8124418604432,703.899699552798,59.12800000000004,695.35135196785,60.0,45.41537993076736,174.37298889769988,25.67500000000001,113.0625,108.3655978646319,110.63320683156155,47.39999999999998,51.35000000000002,8.0,400.0,23.69999999999999,39.5,72.5,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,826.0049604277566,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,43.5,181.25,57.0,139.75301761707394,136.875,91.25,1.4600000000000006,182.5,5.474999999999998,36.25,50.0,100.98,470.9998248063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2281.7333333333345,20.0,60.0,33.0,10.0,145.0,79.75,310.0,166.75,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,101.98288199570439,212.72500000000005,461.0271891850252,560.2214963743362,72.5,84.09999999999998,261.0,36.25,145.0,753.0213047861662,1.2999999999999998,400.0,888.0906982052941,12.5,1100.0,258.0,174.0,217.5,145.0,50.0,125.0,1.0,36.25,14.5,290.0,580.0,725.0,725.0,1305.0,145.0,89.85,88.5,10.0,2.0,5.0,380.0,290.0,58.0,243.0,27.550000000000004,14.5,53.64999999999999,24.64999999999999,24.64999999999999,15.949999999999996,7.25,20.300000000000004,53.64999999999999,26.10000000000001,61.625,56.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,400.0
146.66666666666677,146.66666666666677,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,687.9167520436629,315.3333333333336,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1150.563544084054,1135.6124418604431,710.759699552798,59.80533333333338,702.21135196785,60.0,47.29037993076736,181.8954888976999,26.0,118.125,113.4280978646319,116.25820683156155,48.0,52.0,8.0,400.0,24.0,40.0,76.25,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,852.3,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,45.75,190.625,59.25,145.37801761707394,142.5,95.0,1.5200000000000007,190.0,5.6999999999999975,38.125,50.0,100.98,491.1485748063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2302.666666666668,20.0,60.0,33.0,10.0,152.5,83.875,310.0,175.375,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,106.48288199570439,222.25000000000006,482.2521891850252,588.7964963743362,76.25,88.44999999999997,274.5,38.125,152.5,794.1963047861661,1.3749999999999998,400.0,921.3252748666413,12.5,1100.0,258.0,174.0,228.75,152.5,50.0,125.0,1.0,38.125,15.25,305.0,610.0,762.5,762.5,1372.5,152.5,89.85,88.5,10.0,2.0,5.0,380.0,305.0,58.0,243.0,28.975000000000005,15.25,56.42499999999999,25.92499999999999,25.92499999999999,16.774999999999995,7.625,21.350000000000005,56.42499999999999,27.45000000000001,64.8125,59.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,400.0
148.0000000000001,148.0000000000001,2424.0,2424.0,2424.0,20.58,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,276.0,270.0,270.0,6.0,1242.0,264.0,276.0,282.0,695.5167520436629,316.0000000000003,62.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1161.363544084054,1146.412441860443,717.619699552798,60.48266666666672,709.07135196785,60.0,49.16537993076736,189.4179888976999,26.0,123.1875,118.4905978646319,121.88320683156155,48.0,52.0,8.0,400.0,24.0,40.0,80.0,67.2,70.0,70.0,504.0,98.8,2.0,100.0,3.5,35.0,2.0,10.0,10.0,60.5,9.0,6.0,20.0,1.4,3.0,852.3,126.0,250.0,200.0,182.5,75.0,100.0,100.0,100.0,100.0,228.06,74.7,341.1,5.4,99.0,135.9,1.85,58.75,75.0,132.0,123.3,125.0,25.0,148.5,10.0,4.8,1878.0,20.0,10.0,50.0,48.0,200.0,60.0,150.0,148.125,98.75,1.5800000000000007,197.5,5.924999999999997,40.0,50.0,100.98,511.2973248063942,1075.668670990113,808.6011,1007.559,1645.24,3.0,20.0,10.0,11.0,500.0,500.0,100.0,200.0,200.0,16.5,15.0,100.0,600.0,250.0,320.0,10.0,80.0,108.0,400.0,50.0,200.0,2323.6000000000013,20.0,60.0,33.0,10.0,160.0,88.0,310.0,184.0,50.0,127.0,100.0,55.0,112.0,100.0,60.0,126.0,61.5,60.0,12.5,15.0,250.0,230.0,63.0,115.0,100.0,100.0,6.0,6.0,6.0,88.0,230.0,50.0,10.0,10.0,20.0,20.0,250.0,80.0,70.0,20.0,300.0,300.0,115.0,3.4,6.0,1.0,52.5,1200.0,41.5,160.0,20.0,377.0,110.98288199570439,231.77500000000006,503.4771891850252,617.3714963743363,80.0,92.79999999999997,288.0,40.0,160.0,835.3713047861661,1.4499999999999997,400.0,960.4061839173012,12.5,1100.0,258.0,174.0,240.0,160.0,50.0,125.0,1.0,40.0,16.0,320.0,640.0,800.0,800.0,1440.0,160.0,89.85,88.5,10.0,2.0,5.0,380.0,320.0,58.0,243.0,30.400000000000006,16.0,59.19999999999999,27.19999999999999,27.19999999999999,17.599999999999994,8.0,22.400000000000006,59.19999999999999,28.80000000000001,68.0,62.1114325276443,100.0,151.0,151.0,25.0,55.0,55.0,55.0,5.0,5.0,5.0,100.0,150.0,200.0,200.0,71.6,15.71,400.0
